scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,52,5,65.18434431411609,94.7974927126015,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,5.795267105102539,2.247161388397217
MinMaxScaler,55,5,66.28568772635772,94.96241019801593,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,4.769248723983765,2.1909215450286865
MinMaxScaler,58,5,67.73899773923762,95.07655477460354,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,5.130882978439331,2.2129886150360107
MinMaxScaler,61,5,64.08744144856969,94.2964360478813,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,4.860426664352417,2.242581367492676
MinMaxScaler,64,5,63.26912529350949,94.29326636678788,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,4.736575365066528,2.2305831909179688
MinMaxScaler,67,5,65.10992628058945,94.6198208675956,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,4.89980149269104,2.2110111713409424
MinMaxScaler,70,5,62.79513581017544,94.24785365212256,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,5.079265594482422,2.246295928955078
MinMaxScaler,73,5,65.17246973934452,94.75541464579267,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,6.359036684036255,2.23848819732666
MinMaxScaler,76,5,59.314642797758665,94.0657180166991,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,4.989731073379517,2.2301464080810547
MinMaxScaler,79,5,69.81519665660815,95.73802694771916,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,5.4835920333862305,2.2619240283966064
MinMaxScaler,82,5,65.00990742986399,94.70099302663132,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,4.85856556892395,2.261770009994507
MinMaxScaler,85,5,64.23466630558667,94.58785676421991,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,5.692155599594116,2.2396645545959473
MinMaxScaler,88,5,60.78569339942972,93.84969423332454,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,6.670017957687378,2.2293686866760254
MinMaxScaler,91,5,66.3318339912849,94.87875300221312,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,5.217041492462158,2.2151944637298584
MinMaxScaler,94,5,64.68756607185036,94.6931677831321,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,5.004822015762329,2.215693950653076
MinMaxScaler,97,5,66.26306311214822,94.93254930068917,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,4.828042268753052,2.2082176208496094
MinMaxScaler,100,5,63.336463505991894,94.60831443615709,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,5.771008491516113,2.205629825592041
MinMaxScaler,103,5,56.527956409151635,93.20768090519078,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,5.906288385391235,2.2364892959594727
MinMaxScaler,106,5,67.12349246751388,95.1102778875972,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,5.080931663513184,2.28214955329895
MinMaxScaler,109,5,62.00277323948018,94.3153773643544,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,5.896578073501587,2.2727880477905273
MinMaxScaler,112,5,64.97118511395128,94.41545879906472,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,5.91835880279541,2.2385048866271973
MinMaxScaler,115,5,63.298773573989855,94.32502401004876,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,5.984662771224976,2.2176263332366943
MinMaxScaler,118,5,62.628269741268184,94.38840572738164,9.445087922501843,-0.02007389146988247,7.751337105650724e-05,0.3333333333333333,3.876119229427497e-05,5.72047233581543,2.2530784606933594
MinMaxScaler,121,5,65.61155255162394,94.91202245092029,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,5.848511695861816,2.2633068561553955
MinMaxScaler,124,5,63.714867485965776,94.674950200659,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,6.284686326980591,2.2305045127868652
MinMaxScaler,127,5,63.51209979860882,94.37492042132583,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,6.953193664550781,2.2371129989624023
MinMaxScaler,130,5,65.54196814820621,94.95843863829211,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,6.013774394989014,2.2771058082580566
MinMaxScaler,133,5,58.31502735716572,93.4072399030806,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,5.7397308349609375,2.2532951831817627
MinMaxScaler,136,5,64.72390684942522,94.76788854729946,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,6.920416831970215,2.2188398838043213
MinMaxScaler,139,5,64.28314659327421,94.56742029630806,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,6.690401554107666,2.2120509147644043
MinMaxScaler,142,5,67.77934710371245,94.89178190771428,9.459127443754168,-0.004779122620860763,0.0003100294527980158,0.8,0.00015504476917709988,7.105640649795532,2.386634349822998
MinMaxScaler,145,5,67.73233547932878,94.46023381195626,9.459127443754168,-0.010248715602723129,0.00038750678136867395,0.7142857142857143,0.00019380596147137487,5.794726610183716,2.304785966873169
MinMaxScaler,148,5,62.72218931968463,94.25440345243388,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,6.603545427322388,2.27014422416687
MinMaxScaler,151,5,67.91670167940784,94.76350994467924,9.459127443754168,-0.004779122620860763,0.0003100294527980158,0.8,0.00015504476917709988,6.722652435302734,2.219531536102295
MinMaxScaler,154,5,61.25635823220625,94.01236141073628,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,6.6165759563446045,2.2981019020080566
MinMaxScaler,157,5,70.17656702198911,95.46013116607541,9.455617563441086,-0.006300063400634409,0.00023253110103476336,0.75,0.00011628357688282491,6.360867261886597,2.3045763969421387
MinMaxScaler,160,5,58.861609123958466,93.61044578204832,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,5.849044561386108,2.21026349067688
MinMaxScaler,163,5,61.06061565098616,93.81863515850779,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,7.455447435379028,2.221597194671631
MinMaxScaler,166,5,60.49898872452467,93.83534074348847,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,6.735182762145996,2.2303824424743652
MinMaxScaler,169,5,63.5229448692017,94.16093477616315,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,7.302152395248413,2.3673293590545654
MinMaxScaler,172,5,69.55923168059948,95.0646080478052,9.459127443754168,-0.004779122620860763,0.0003100294527980158,0.8,0.00015504476917709988,6.575843334197998,2.2679712772369385
MinMaxScaler,175,5,60.141870283394994,93.76355714647465,9.44157804218876,-0.02593822801625747,0.0,0.0,0.0,7.132141351699829,2.2805609703063965
MinMaxScaler,178,5,73.32399599440802,95.87609171709953,9.459127443754168,-0.004779122620860763,0.0003100294527980158,0.8,0.00015504476917709988,6.943101167678833,2.27087664604187
MinMaxScaler,181,5,69.67488747591321,95.1799292562679,9.455617563441086,-0.006300063400634409,0.00023253110103476336,0.75,0.00011628357688282491,6.824695348739624,2.2417209148406982
MinMaxScaler,184,5,70.61527402924668,95.51916321473048,9.483696605945738,-0.01409132784770924,0.0011619350091018241,0.75,0.0005814178844141246,6.966345548629761,2.231196880340576
MinMaxScaler,187,5,68.30452022311933,94.90014254722169,9.455617563441086,-0.006300063400634409,0.00023253110103476336,0.75,0.00011628357688282491,6.9371960163116455,2.263326644897461
MinMaxScaler,190,5,70.53774948485915,95.2456917919712,9.455617563441086,-0.011851045862292095,0.00031001743848091455,0.6666666666666666,0.00015504476917709988,7.879275798797607,2.3048369884490967
MinMaxScaler,193,5,68.46138642276642,94.93321741219643,9.455617563441086,-0.011851045862292095,0.00031001743848091455,0.6666666666666666,0.00015504476917709988,6.615173578262329,2.2582614421844482
MinMaxScaler,196,5,72.64205962577192,95.5487606299913,9.46263732406725,-0.003581436563674312,0.0003875217981011432,0.8333333333333334,0.00019380596147137487,7.122002840042114,2.2499258518218994
MinMaxScaler,199,5,70.21989330938625,95.27527338659405,9.459127443754168,-0.004779122620860763,0.0003100294527980158,0.8,0.00015504476917709988,6.824542760848999,2.282477617263794
MinMaxScaler,202,5,67.22672653898204,94.4565715668196,9.455617563441086,-0.011851045862292095,0.00031001743848091455,0.6666666666666666,0.00015504476917709988,6.9605348110198975,2.2755661010742188
MinMaxScaler,205,5,71.98301568641838,95.55916519733054,9.46263732406725,-0.003581436563674312,0.0003875217981011432,0.8333333333333334,0.00019380596147137487,6.723617076873779,2.260577917098999
MinMaxScaler,208,5,69.13472319181199,94.92145327068194,9.455617563441086,-0.011851045862292095,0.00031001743848091455,0.6666666666666666,0.00015504476917709988,7.557481527328491,2.2549097537994385
MinMaxScaler,211,5,70.78179453031773,95.21397028985452,9.445087922501843,-0.028020198639068235,0.000309981401115933,0.4444444444444444,0.00015504476917709988,6.026939630508423,2.256222724914551
MinMaxScaler,214,5,62.62094298320765,93.8699961603663,9.483696605945738,-0.010980004287762347,0.0010845566874540032,0.7777777777777778,0.0005426566921198496,7.52887225151062,2.3084585666656494
MinMaxScaler,217,5,66.46237440121013,94.42265487467726,9.483696605945738,-0.00753781158318968,0.0010071663761379046,0.8125,0.0005038954998255747,7.413060188293457,2.224593162536621
MinMaxScaler,220,5,70.78834448067978,95.21748158580053,9.455617563441086,-0.016072203858718024,0.00038749176579997677,0.625,0.00019380596147137487,6.082220077514648,2.284780979156494
MinMaxScaler,223,5,66.98907305862726,94.46775831971979,9.480186725632656,-0.008279136516431022,0.0009297280545440459,0.8,0.00046513430753129966,7.8953492641448975,2.341003179550171
MinMaxScaler,226,5,66.63962190386337,94.41387622806697,9.480186725632656,-0.008279136516431022,0.0009297280545440459,0.8,0.00046513430753129966,7.858705043792725,2.2624080181121826
MinMaxScaler,229,5,66.39681730295017,94.30859352864253,9.480186725632656,-0.008279136516431022,0.0009297280545440459,0.8,0.00046513430753129966,7.329832077026367,2.250807762145996
MinMaxScaler,232,5,69.21862922224142,94.92634700646133,9.46263732406725,-0.003581436563674312,0.0003875217981011432,0.8333333333333334,0.00019380596147137487,7.8051347732543945,2.2349584102630615
MinMaxScaler,235,5,72.41687970443813,95.42344463886955,9.459127443754168,-0.004779122620860763,0.0003100294527980158,0.8,0.00015504476917709988,7.200830698013306,2.249141216278076
MinMaxScaler,238,5,72.74331964097576,95.7452851187364,9.455617563441086,-0.011851045862292095,0.00031001743848091455,0.6666666666666666,0.00015504476917709988,7.548755884170532,2.2574808597564697
MinMaxScaler,241,5,71.73456681084717,95.41624034933956,9.455617563441086,-0.011851045862292095,0.00031001743848091455,0.6666666666666666,0.00015504476917709988,7.0072243213653564,2.3008971214294434
MinMaxScaler,244,5,68.82476972079328,94.9432680859262,9.448597802814925,-0.023234147023688777,0.0003099934126399814,0.5,0.00015504476917709988,7.118662118911743,2.23909592628479
MinMaxScaler,247,5,69.97434288404119,95.2056952239791,9.46263732406725,-0.019910144344407105,0.0006973230542749778,0.6428571428571429,0.00034885073064847477,8.16510272026062,2.291316509246826
MinMaxScaler,250,5,73.17495474645199,95.81090247519013,9.448597802814925,-0.023234147023688777,0.0003099934126399814,0.5,0.00015504476917709988,6.74078893661499,2.25205135345459
MinMaxScaler,253,5,68.30936249242414,94.7980274513032,9.455617563441086,-0.016072203858718024,0.00038749176579997677,0.625,0.00019380596147137487,7.190168619155884,2.2638213634490967
MinMaxScaler,256,5,72.66872594379905,95.65587844902575,9.455617563441086,-0.011851045862292095,0.00031001743848091455,0.6666666666666666,0.00015504476917709988,7.744740962982178,2.264742851257324
MinMaxScaler,259,5,66.57999057406133,94.22803143104942,9.46263732406725,-0.003581436563674312,0.0003875217981011432,0.8333333333333334,0.00019380596147137487,8.596145391464233,2.3084917068481445
MinMaxScaler,262,5,69.10379559040466,95.08565511528111,9.455617563441086,-0.011851045862292095,0.00031001743848091455,0.6666666666666666,0.00015504476917709988,8.285046815872192,2.331651449203491
MinMaxScaler,265,5,73.92824655366637,96.08976388684998,9.518795409076551,-0.005186733735318171,0.0018585201533279127,0.8571428571428571,0.0009302686150625993,7.996015548706055,2.2525129318237305
MinMaxScaler,268,5,68.97857692515699,94.80430848742314,9.480186725632656,-0.008279136516431022,0.0009297280545440459,0.8,0.00046513430753129966,9.614633798599243,2.2585549354553223
MinMaxScaler,271,5,69.73891255676601,94.85740799069713,9.46263732406725,-0.003581436563674312,0.0003875217981011432,0.8333333333333334,0.00019380596147137487,8.956902503967285,2.2365591526031494
MinMaxScaler,274,5,67.7857897840587,95.19151621874848,9.452107683128006,-0.013837866722447084,0.00023252208959851186,0.6,0.00011628357688282491,7.572819709777832,2.2817111015319824
MinMaxScaler,277,5,66.6478680163548,94.0346458277934,9.43806816187568,-0.034772661946313566,0.00023248605083694979,0.3333333333333333,0.00011628357688282491,8.28011178970337,2.2720913887023926
MinMaxScaler,280,5,73.7479587739875,96.03721605155712,9.581973254712015,-0.0013595898033324212,0.0033272720238325536,0.8958333333333334,0.0016667312686538239,7.855757474899292,2.268259048461914
MinMaxScaler,283,5,65.78564386803984,94.23989220211976,9.483696605945738,-0.00753781158318968,0.0010071663761379046,0.8125,0.0005038954998255747,7.621472120285034,2.256253242492676
MinMaxScaler,286,5,73.27400168763812,96.04660256597384,9.448597802814925,-0.020120655160909877,0.0002325130788606859,0.5,0.00011628357688282491,8.47634482383728,2.2502994537353516
MinMaxScaler,289,5,62.286994865495494,93.95874378354947,9.452107683128006,-0.013837866722447084,0.00023252208959851186,0.6,0.00011628357688282491,8.599973917007446,2.269076108932495
MinMaxScaler,292,5,68.53823998960532,94.79946090602951,9.455617563441086,-0.011851045862292095,0.00031001743848091455,0.6666666666666666,0.00015504476917709988,7.402536630630493,2.361297130584717
MinMaxScaler,295,5,72.83935942205392,95.6013908696565,9.452107683128006,-0.013837866722447084,0.00023252208959851186,0.6,0.00011628357688282491,8.615468740463257,2.2568414211273193
MinMaxScaler,298,5,67.35730294555688,94.51468959164403,9.431048401249518,-0.043667401328029216,0.0003099333643266697,0.3076923076923077,0.00015504476917709988,8.142338752746582,2.2798349857330322
MinMaxScaler,301,5,73.28720885837808,95.77195497140725,9.44157804218876,-0.032383539741929784,0.00030996939052268586,0.4,0.00015504476917709988,7.487738847732544,2.2925686836242676
MinMaxScaler,304,5,70.30401387984733,95.56440751134254,9.46263732406725,-0.003581436563674312,0.0003875217981011432,0.8333333333333334,0.00019380596147137487,8.131521224975586,2.2757158279418945
MinMaxScaler,307,5,72.95389716143093,96.21137702663465,9.459127443754168,-0.004779122620860763,0.0003100294527980158,0.8,0.00015504476917709988,8.053523302078247,2.2424798011779785
Normalizer,1,5,10.027042411022185,77.20642459867754,9.420518760310273,-0.0518819196835718,0.0,0.0,0.0,1.2691309452056885,3.389164447784424
Normalizer,4,5,10.003667626634916,77.2030198472078,9.420518760310273,-0.0518819196835718,0.0,0.0,0.0,2.9430971145629883,3.4183526039123535
Normalizer,7,5,9.928708203498218,77.18434658053685,9.420518760310273,-0.0518819196835718,0.0,0.0,0.0,3.6932787895202637,3.450716972351074
Normalizer,10,5,10.05176778970262,77.21632584559855,9.420518760310273,-0.0518819196835718,0.0,0.0,0.0,4.262836456298828,3.3032443523406982
Normalizer,13,5,9.889379704006174,77.17453075543615,9.420518760310273,-0.0518819196835718,0.0,0.0,0.0,5.189699411392212,3.4116592407226562
Normalizer,16,5,9.85775016793157,77.16806327653778,9.420518760310273,-0.0518819196835718,0.0,0.0,0.0,5.214972496032715,3.3225927352905273
Normalizer,19,5,9.895893657718629,77.17865946289618,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,4.878551959991455,3.445401906967163
Normalizer,22,5,9.915120188205458,77.18365602292137,9.420518760310273,-0.0518819196835718,0.0,0.0,0.0,4.572823762893677,3.362833261489868
Normalizer,25,5,9.783453083147595,77.14853876790386,9.413498999684112,-0.05800778621929697,0.0,0.0,0.0,4.529592275619507,3.4886913299560547
Normalizer,28,5,9.97921006302754,77.20052092030124,9.413498999684112,-0.05800778621929697,0.0,0.0,0.0,5.339589357376099,3.4585213661193848
Normalizer,31,5,9.90031116655811,77.17940747558069,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,5.959709882736206,3.5127687454223633
Normalizer,34,5,9.921374966040759,77.1873648725638,9.420518760310273,-0.0518819196835718,0.0,0.0,0.0,4.417230129241943,3.413215160369873
Normalizer,37,5,9.77629262960824,77.14937130522411,9.413498999684112,-0.05800778621929697,0.0,0.0,0.0,5.28028416633606,3.4530997276306152
Normalizer,40,5,9.860439837590027,77.16353476913703,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,5.744561433792114,3.587108612060547
Normalizer,43,5,9.69274584574186,77.12679598178516,9.420518760310273,-0.0518819196835718,0.0,0.0,0.0,6.762359380722046,3.4773120880126953
Normalizer,46,5,9.802015835415716,77.15625091573436,9.420518760310273,-0.0518819196835718,0.0,0.0,0.0,6.550246715545654,3.4251608848571777
Normalizer,49,5,10.06910233628623,77.21320985145944,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,6.3880510330200195,3.4195892810821533
Normalizer,52,5,9.839995180480576,77.15450650824326,9.413498999684112,-0.05800778621929697,0.0,0.0,0.0,6.768521785736084,3.596358299255371
Normalizer,55,5,9.820991829221297,77.14667363248515,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,6.611830234527588,3.4843292236328125
Normalizer,58,5,9.770613798166613,77.13441002235518,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,5.738340377807617,3.468858242034912
Normalizer,61,5,9.749515441900341,77.12920711915923,9.420518760310273,-0.0518819196835718,0.0,0.0,0.0,6.052661418914795,3.4977989196777344
Normalizer,64,5,9.765536830706374,77.14831399889289,9.409989119371028,-0.060840147542001684,0.0,0.0,0.0,7.365329265594482,3.4758622646331787
Normalizer,67,5,10.020495340392094,77.20095259678324,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,5.752098798751831,3.440600633621216
Normalizer,70,5,9.773814620249457,77.13704174637095,9.424028640623355,-0.048530240097608104,0.0,0.0,0.0,6.626959800720215,3.4660375118255615
Normalizer,73,5,10.060327792978603,77.20957891963882,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,5.878498077392578,3.430478811264038
Normalizer,76,5,9.9261423623144,77.17550149934269,9.413498999684112,-0.05800778621929697,0.0,0.0,0.0,5.790063381195068,3.4557528495788574
Normalizer,79,5,9.8875107579587,77.17788176675174,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,6.725550174713135,3.4529061317443848
Normalizer,82,5,9.989659170474775,77.20910068124688,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,6.010962724685669,3.4428117275238037
Normalizer,85,5,9.974677364909326,77.18816331192266,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,6.09192967414856,3.522246837615967
Normalizer,88,5,10.042902534837989,77.20272492580477,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,5.669626235961914,3.633903741836548
Normalizer,91,5,9.984130085095503,77.19546385108998,9.413498999684112,-0.05800778621929697,0.0,0.0,0.0,6.174178600311279,3.408611297607422
Normalizer,94,5,10.365729127688294,77.29362013921809,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,7.150969505310059,3.453747510910034
Normalizer,97,5,10.020868265681997,77.20066856031828,9.409989119371028,-0.060840147542001684,0.0,0.0,0.0,5.442112684249878,3.4481418132781982
Normalizer,100,5,10.206423795063989,77.25205259575797,9.413498999684112,-0.05800778621929697,0.0,0.0,0.0,5.944129228591919,3.4861819744110107
Normalizer,103,5,10.13156804227815,77.22925829004565,9.409989119371028,-0.060840147542001684,0.0,0.0,0.0,6.10954213142395,3.4356045722961426
Normalizer,106,5,10.206812558879722,77.2527517027127,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,5.978740930557251,3.485264301300049
Normalizer,109,5,10.01461780744465,77.20759138753198,9.406479239057948,-0.0635465772775909,0.0,0.0,0.0,5.868887186050415,3.556929111480713
Normalizer,112,5,9.92473273351588,77.17733436861865,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,6.2753424644470215,3.4845709800720215
Normalizer,115,5,10.07789559785165,77.21851732934252,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,5.998750448226929,3.4814209938049316
Normalizer,118,5,10.215215616763425,77.25701583150504,9.420518760310273,-0.0518819196835718,0.0,0.0,0.0,5.7329723834991455,3.49638295173645
Normalizer,121,5,9.981938609067575,77.19137144030441,9.413498999684112,-0.05800778621929697,0.0,0.0,0.0,5.7758941650390625,3.4482061862945557
Normalizer,124,5,10.195084850438526,77.24940763890793,9.409989119371028,-0.060840147542001684,0.0,0.0,0.0,6.114398956298828,3.454333543777466
Normalizer,127,5,9.96535279279574,77.18889937653945,9.413498999684112,-0.05800778621929697,0.0,0.0,0.0,6.011192083358765,3.4533016681671143
Normalizer,130,5,10.070599796909782,77.21658365196372,9.409989119371028,-0.060840147542001684,0.0,0.0,0.0,6.358490705490112,3.4479520320892334
Normalizer,133,5,10.438494195065093,77.31357071600709,9.402969358744867,-0.06614253591182367,0.0,0.0,0.0,6.453583717346191,3.4575891494750977
Normalizer,136,5,10.157000395156821,77.24267435886996,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,5.833846569061279,3.497389554977417
Normalizer,139,5,10.252227371886915,77.26371876617519,9.417008879997192,-0.05503005186804954,0.0,0.0,0.0,7.042113780975342,3.9195237159729004
Normalizer,142,5,9.948395491099987,77.18425251417713,9.413498999684112,-0.05800778621929697,0.0,0.0,0.0,10.81217885017395,4.019530773162842
Normalizer,145,5,10.106433741658208,77.23183238078116,9.402969358744867,-0.06614253591182367,0.0,0.0,0.0,9.152893781661987,3.866121768951416
Normalizer,148,5,10.123893556582441,77.2380306007781,9.409989119371028,-0.060840147542001684,0.0,0.0,0.0,8.944369077682495,3.8434813022613525
Normalizer,151,5,10.048650479846858,77.21285939197816,9.413498999684112,-0.05800778621929697,0.0,0.0,0.0,10.04084587097168,4.022867441177368
Normalizer,154,5,10.23296052515253,77.2578495179173,9.409989119371028,-0.060840147542001684,0.0,0.0,0.0,11.627321481704712,3.882753610610962
Normalizer,157,5,10.00803474016495,77.19776937696761,9.409989119371028,-0.060840147542001684,0.0,0.0,0.0,11.731548309326172,3.8164432048797607
Normalizer,160,5,10.007169380708456,77.20036277541502,9.413498999684112,-0.05800778621929697,0.0,0.0,0.0,10.393176555633545,4.037625551223755
Normalizer,163,5,10.290235514271464,77.27846864804096,9.409989119371028,-0.060840147542001684,0.0,0.0,0.0,11.593158483505249,3.5294182300567627
Normalizer,166,5,10.0064552071803,77.20029469905151,9.413498999684112,-0.05800778621929697,0.0,0.0,0.0,11.572375297546387,4.01340651512146
Normalizer,169,5,10.148300724880372,77.2387152197214,9.413498999684112,-0.05800778621929697,0.0,0.0,0.0,10.066406488418579,3.854609251022339
Normalizer,172,5,10.104775016044426,77.2251184721781,9.409989119371028,-0.060840147542001684,0.0,0.0,0.0,10.743228197097778,3.98557448387146
Normalizer,175,5,10.099482068686559,77.22216083692737,9.402969358744867,-0.06614253591182367,0.0,0.0,0.0,10.857079029083252,4.17270302772522
Normalizer,178,5,10.229608517141346,77.26173203673456,9.406479239057948,-0.0635465772775909,0.0,0.0,0.0,11.400721549987793,3.940408945083618
Normalizer,181,5,10.12408937835629,77.23643513539355,9.406479239057948,-0.0635465772775909,0.0,0.0,0.0,10.341997861862183,3.8442792892456055
Normalizer,184,5,10.04169880687521,77.21367570774727,9.409989119371028,-0.060840147542001684,0.0,0.0,0.0,9.727056741714478,4.115123271942139
Normalizer,187,5,10.23843777535637,77.26092241959556,9.406479239057948,-0.0635465772775909,0.0,0.0,0.0,12.981788396835327,3.8671412467956543
Normalizer,190,5,10.295938823434822,77.27787670058575,9.392439717805622,-0.07338242061638567,0.0,0.0,0.0,12.413177251815796,3.98514986038208
Normalizer,193,5,10.33633570348713,77.29145721438908,9.388929837492542,-0.07564219604905412,0.0,0.0,0.0,10.30320930480957,4.166022300720215
Normalizer,196,5,10.224757608640624,77.26242710131054,9.413498999684112,-0.05800778621929697,0.0,0.0,0.0,12.530105829238892,3.8992016315460205
Normalizer,199,5,10.112386147636832,77.23069471149786,9.38541995717946,-0.07783654440922719,0.0,0.0,0.0,12.27943468093872,3.4528539180755615
Normalizer,202,5,10.053525866069307,77.21222513223118,9.402969358744867,-0.06614253591182367,0.0,0.0,0.0,10.639182806015015,4.063647985458374
Normalizer,205,5,10.137265591977572,77.2313440168346,9.406479239057948,-0.0635465772775909,0.0,0.0,0.0,13.099005460739136,3.5809037685394287
Normalizer,208,5,10.242943116020886,77.26436797427306,9.392439717805622,-0.07338242061638567,0.0,0.0,0.0,11.144845724105835,4.056372880935669
Normalizer,211,5,10.127678964254864,77.23806591756117,9.392439717805622,-0.07338242061638567,0.0,0.0,0.0,8.942101001739502,4.027035236358643
Normalizer,214,5,10.233981390135316,77.26263756801106,9.395949598118705,-0.07105097564613265,0.0,0.0,0.0,14.837286472320557,3.9386539459228516
Normalizer,217,5,10.22614275971741,77.26057108866218,9.395949598118705,-0.07105097564613265,0.0,0.0,0.0,14.160943031311035,3.791954517364502
