outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
cluster,MinMaxScaler,71,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.715313196182251,0.011563777923583984
cluster,MinMaxScaler,76,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6537365913391113,0.015470027923583984
cluster,MinMaxScaler,81,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.744715690612793,0.012471675872802734
cluster,MinMaxScaler,86,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8053727149963379,0.014322519302368164
cluster,MinMaxScaler,91,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7608740329742432,0.013311624526977539
cluster,MinMaxScaler,96,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7936086654663086,0.013868570327758789
cluster,MinMaxScaler,101,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7185633182525635,0.016150712966918945
cluster,MinMaxScaler,106,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7384316921234131,0.014815092086791992
cluster,MinMaxScaler,111,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7349197864532471,0.017438888549804688
cluster,MinMaxScaler,116,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7641446590423584,0.015245437622070312
cluster,MinMaxScaler,121,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7195546627044678,0.018786907196044922
cluster,MinMaxScaler,126,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7506628036499023,0.016677141189575195
cluster,MinMaxScaler,131,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7637391090393066,0.018592119216918945
cluster,MinMaxScaler,136,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8395423889160156,0.05930137634277344
cluster,MinMaxScaler,141,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8454136848449707,0.018199682235717773
cluster,MinMaxScaler,146,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8305389881134033,0.01876091957092285
cluster,MinMaxScaler,151,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8073291778564453,0.019148588180541992
cluster,MinMaxScaler,156,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8846499919891357,0.019850969314575195
cluster,MinMaxScaler,161,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.804624080657959,0.03316545486450195
cluster,MinMaxScaler,166,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8215236663818359,0.038988590240478516
cluster,MinMaxScaler,171,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8624725341796875,0.025536775588989258
cluster,MinMaxScaler,176,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9773273468017578,0.022119522094726562
cluster,MinMaxScaler,181,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9150145053863525,0.022248506546020508
cluster,MinMaxScaler,186,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8660550117492676,0.027849197387695312
cluster,MinMaxScaler,191,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9160337448120117,0.02582573890686035
cluster,MinMaxScaler,196,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9561934471130371,0.024039268493652344
cluster,Normalizer,1,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6061949729919434,0.004837512969970703
cluster,Normalizer,6,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.5670614242553711,0.005753517150878906
cluster,Normalizer,11,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6029908657073975,0.016715288162231445
cluster,Normalizer,16,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6811089515686035,0.006735563278198242
cluster,Normalizer,21,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6575026512145996,0.0071408748626708984
cluster,Normalizer,26,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8114902973175049,0.008212804794311523
cluster,Normalizer,31,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6142423152923584,0.008015155792236328
cluster,Normalizer,36,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6672143936157227,0.008439064025878906
cluster,Normalizer,41,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7758941650390625,0.00875544548034668
cluster,Normalizer,46,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6384930610656738,0.00838613510131836
cluster,Normalizer,51,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7117486000061035,0.00956416130065918
cluster,Normalizer,56,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.63258957862854,0.010279417037963867
cluster,Normalizer,61,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6930603981018066,0.015787601470947266
cluster,Normalizer,66,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6775693893432617,0.01022481918334961
cluster,Normalizer,71,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.694671630859375,0.016577720642089844
cluster,Normalizer,76,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7756850719451904,0.012149572372436523
cluster,Normalizer,81,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8221487998962402,0.012472391128540039
cluster,Normalizer,86,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7167696952819824,0.013146400451660156
cluster,Normalizer,91,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.6973075866699219,0.015911102294921875
cluster,Normalizer,96,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7201168537139893,0.016217947006225586
cluster,Normalizer,101,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.771770715713501,0.01422429084777832
cluster,Normalizer,106,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7822110652923584,0.014739990234375
cluster,Normalizer,111,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7885332107543945,0.016499996185302734
cluster,Normalizer,116,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.733161211013794,0.03741264343261719
cluster,Normalizer,121,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8921597003936768,0.020116329193115234
cluster,Normalizer,126,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9438982009887695,0.018897533416748047
cluster,Normalizer,131,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7717535495758057,0.02342057228088379
cluster,Normalizer,136,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8879110813140869,0.017601966857910156
cluster,Normalizer,141,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.7882359027862549,0.018293142318725586
cluster,Normalizer,146,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8320398330688477,0.01875901222229004
cluster,Normalizer,151,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.858546257019043,0.02129840850830078
cluster,Normalizer,156,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9164857864379883,0.01975560188293457
cluster,Normalizer,161,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9111688137054443,0.020246267318725586
cluster,Normalizer,166,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9520578384399414,0.020609617233276367
cluster,Normalizer,171,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8231174945831299,0.02445673942565918
cluster,Normalizer,176,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9167108535766602,0.021970272064208984
cluster,Normalizer,181,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.8986110687255859,0.0318753719329834
cluster,Normalizer,186,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9982602596282959,0.026250123977661133
cluster,Normalizer,191,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.996995210647583,0.02337956428527832
cluster,Normalizer,196,50.0,9.314285714285713,90.68571428571428,0.0,0.0,0.0,0.0,0.9597222805023193,0.024700164794921875
cluster,QuantileTransformer,1,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.5769157409667969,0.005427122116088867
cluster,QuantileTransformer,6,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.7059066295623779,0.005860328674316406
cluster,QuantileTransformer,11,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.7701702117919922,0.006720066070556641
cluster,QuantileTransformer,16,50.0,8.928571428571429,91.07142857142857,0.0,0.0,0.0,0.0,0.800915002822876,0.006371736526489258
