scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
StandardScaler,184,0,59.9920523949002,93.86787844367069,48.436465051420605,0.08845494041904563,0.6194458023516093,0.9344822232572582,0.46326726957860304,0.0721750259399414,0.10381197929382324
StandardScaler,187,0,53.327620635836915,91.78212364001575,68.65260589158096,0.0533998799059806,0.8062903920723826,0.9157817470026914,0.7201847219549741,0.1299448013305664,0.10905766487121582
StandardScaler,190,0,63.71324482072991,94.65458484612655,47.96932194526756,0.1325016317889809,0.6098753169354628,0.950619295958279,0.4489513180681162,0.03586888313293457,0.10947084426879883
StandardScaler,193,0,59.23173625809761,93.73312856831333,47.02806344779501,0.08668677281943221,0.6042041103383605,0.9348702240851201,0.4463344237059842,0.04115772247314453,0.11136913299560547
StandardScaler,196,0,57.52155303273256,92.57548603260236,53.25431410144675,0.07372760923320665,0.6706780951445342,0.9268259571001901,0.5254569944198576,0.03568100929260254,0.10589885711669922
StandardScaler,199,0,62.743739621861614,94.37059215891021,55.37737493463483,0.10751572033784411,0.688715953307393,0.9355797819623389,0.5449297671733693,0.03607892990112305,0.11326265335083008
StandardScaler,202,0,62.47646719261113,94.3505719620724,48.502701760502006,0.11501878931982024,0.6175038839979285,0.9437277404036407,0.45888012314797,0.03626227378845215,0.11150360107421875
StandardScaler,205,0,58.82806462417777,93.68951105552259,22.014990413107896,0.11601728317795189,0.24527665317139002,0.9945280437756497,0.1398883971522032,0.036750078201293945,0.11865639686584473
StandardScaler,208,0,60.346829723701,93.9121496925336,52.829004706292494,0.08762932165435669,0.6652648244811122,0.9312924227732373,0.5174523763709833,0.036581993103027344,0.11093258857727051
StandardScaler,211,0,62.50695344180047,94.3529980852601,52.06902562314799,0.11301633255019196,0.6553530694608076,0.9398907103825137,0.5030594573792573,0.03661704063415527,0.11700916290283203
