scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
StandardScaler,1,0,50.0,88.2618201694452,11.738179830554795,0.0,0.0,0.0,0.0,0.4697282314300537,0.1890099048614502
MinMaxScaler,1,0,82.1804154295718,95.14561199944194,79.64607816343263,0.45603390719540343,0.8725234284736189,0.9755047363888623,0.7892088558600403,0.45661401748657227,0.1501755714416504
Normalizer,1,0,72.38574208840541,93.38765232340562,58.98469527193222,0.2731297405897603,0.7038918758940462,0.9700883752549286,0.5523300820560458,0.3785989284515381,0.09058356285095215
QuantileTransformer,1,0,60.40851211393223,91.25614318878615,48.29871549603717,0.12076677524638697,0.6053715775749674,0.9276010867828033,0.4492955565877071,0.36360955238342285,0.16350746154785156
RobustScaler,1,0,82.22240140685015,95.62815374064611,85.92511615195409,0.4889674292311502,0.9167071001132137,0.9595395293719317,0.8775352221706146,0.41941165924072266,0.08544564247131348
