scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
StandardScaler,97,1,76.75060875577076,94.12965039758168,85.20234460004914,0.44442284198438825,0.9136631716906947,0.969617942365367,0.8638141335914811,36.97870635986328,0.39993906021118164
StandardScaler,100,1,60.214229743302226,93.06672637427428,62.93917377417429,0.18052878534213979,0.7532770988620697,0.9497407494697149,0.624162633107454,38.045016288757324,0.39571595191955566
StandardScaler,103,1,57.75245844374937,92.43466939926903,57.14787125759012,0.1776096135254793,0.700502882374586,0.9556894243641232,0.5528751210067764,15.96771502494812,0.397097110748291
StandardScaler,106,1,59.26610597470279,92.04046427024905,62.79175880102489,0.1804321811293672,0.7519943853082232,0.9498817966903074,0.6223426911907067,26.799561500549316,0.4059178829193115
StandardScaler,109,1,64.23227055553821,91.98956328547037,57.653294022673826,0.17570142955763549,0.7054659082586725,0.9544854009776721,0.5594966118102613,26.600586652755737,0.39765214920043945
StandardScaler,112,1,64.45953889246755,93.08376296704843,61.23337194201678,0.22206310974355667,0.7354934501999665,0.9638463469746422,0.5946176185866409,27.228381872177124,0.40917491912841797
StandardScaler,115,1,59.963717938197036,92.72714101579653,61.88971956056298,0.17472847863251859,0.7443973634651601,0.9493245271690183,0.6122362052274928,27.269571781158447,0.40742921829223633
StandardScaler,118,1,54.02777799967902,91.53701617243549,36.5343441788635,0.08530637548160361,0.47661224962371196,0.9438266651381405,0.3187996127783156,47.228145122528076,0.4173872470855713
StandardScaler,121,1,59.660316821703006,92.88901339993805,59.30293776982205,0.19788608035977093,0.7193784941552313,0.9592100167806893,0.5754888673765731,29.077048540115356,0.4549839496612549
StandardScaler,124,1,60.900803129146276,92.14302823574995,62.10031237934787,0.1698100292396433,0.7465615171572079,0.9477385137953638,0.615837366892546,28.119897603988647,0.42917823791503906
StandardScaler,127,1,65.66757759139689,93.07975193039938,64.16412200343969,0.19828292955758287,0.7628669639539205,0.9531077708780686,0.6359341723136496,25.841198205947876,0.4577829837799072
StandardScaler,130,1,57.04387616749298,91.07098069978116,58.97300902039241,0.14994003677030604,0.7196546348483032,0.9453686200378072,0.5809486931268151,44.74861288070679,0.4339444637298584
StandardScaler,133,1,59.97102518611259,91.6437375710706,60.99119020041417,0.1432297108817382,0.7383833152864743,0.9415861199495708,0.6073184898354308,28.416056632995605,0.4253218173980713
StandardScaler,136,1,71.98366145263324,94.24258727076116,83.05429784844337,0.33943432841409643,0.901360683201896,0.9540677306344881,0.8541723136495644,27.210734844207764,0.4454231262207031
StandardScaler,139,1,63.526267820585346,92.72563687069909,55.54736583482504,0.1847484794456679,0.6843928331132099,0.9600111856823266,0.5317328170377541,33.19766306877136,0.4408895969390869
StandardScaler,142,1,47.47720134293012,89.85473538355772,86.4308027096276,0.13466488062537815,0.9258022416705052,0.9178050915179421,0.9339399806389158,24.2548508644104,0.4324464797973633
StandardScaler,145,1,57.45562237606836,91.5594661536613,57.66031378329999,0.1788643198021869,0.70529890308553,0.9554540640720148,0.5589545014520814,39.61068320274353,0.4439723491668701
StandardScaler,148,1,63.420409313364146,93.15763284097946,65.53648520585448,0.22938639136449931,0.7728818263826244,0.9597311580882353,0.6469312681510164,33.12887954711914,0.44235968589782715
StandardScaler,151,1,81.82670014066925,96.84111480823128,84.81976764592328,0.46564634165025637,0.9106866288074342,0.9756637168141593,0.8538238141335914,23.778071403503418,0.45698094367980957
StandardScaler,154,1,89.46779168170552,97.74728020544822,89.12288090976098,0.5925914761149782,0.9368929073248213,0.988059445064857,0.8907647628267183,25.1417977809906,0.422299861907959
StandardScaler,157,1,90.11199072759479,98.21728879499847,93.19434207293531,0.655640700923425,0.9618434775764017,0.977872919334187,0.9463310745401743,28.004106760025024,0.4568006992340088
StandardScaler,160,1,57.13419351933822,92.05532983600081,52.16735109332772,0.15604313359730546,0.6527013251783894,0.9546030562802833,0.4958760890609874,23.526134490966797,0.4530026912689209
StandardScaler,163,1,81.34813132131048,96.65380004429942,75.24481415183743,0.37897211948108145,0.8443836462723121,0.9813827059185557,0.7409486931268151,30.453574657440186,0.4834768772125244
StandardScaler,166,1,37.13362416112256,86.03417758780448,90.37941806184409,0.04894554009243242,0.9493785435942896,0.9075277169691406,0.9952758954501452,27.85705804824829,0.4637734889984131
StandardScaler,169,1,64.90651559308027,92.6576164813061,88.3682566424485,0.2955159735775799,0.9360355143794634,0.9331537425437753,0.9389351403678606,46.76465725898743,0.47912073135375977
