scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,2,0,0.4917974329919683,0.90327615028551,0.30862820289349835,-0.014759650993686323,0.411513353115727,0.8987686325340246,0.26684625745622476,0.018392324447631836,0.27477216720581055
Normalizer,2,0,0.5751133488693619,0.9195489101179086,0.37399337632909185,0.09592096561051376,0.4863117544411706,0.9473918858671422,0.3271117952664999,0.016390323638916016,0.2705416679382324
QuantileTransformer,2,0,0.41371997377404346,0.8897796396409646,0.48607286037998954,-0.10345412265707546,0.6395775267713071,0.8768519139237112,0.503367327304214,0.014309883117675781,0.2690095901489258
RobustScaler,2,0,0.49925925925925924,0.9058741502527453,0.0939864040439254,-0.03663636097342172,0.0,0.0,0.0,0.011160135269165039,0.27770256996154785
Normalizer,2,0,0.5751133488693619,0.9195489101179086,0.37399337632909185,0.09592096561051376,0.4863117544411706,0.9473918858671422,0.3271117952664999,0.015053987503051758,0.27098894119262695
