scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,121,0,94.58553684258786,99.82536369074596,87.55652319544464,0.40242977425877796,0.9315068493150684,0.9990903697844572,0.8724873937970574,7.837035417556763,0.20195388793945312
MinMaxScaler,124,0,94.66593916777326,99.8283464818432,86.390889298275,0.39027332888493443,0.924573486550207,0.9995584634528158,0.8600538785660012,6.446017742156982,0.19859886169433594
MinMaxScaler,127,0,94.71808280684344,99.83000391370669,86.70574443141852,0.39437022886864487,0.926449604358542,0.9995201727378143,0.8633349450853077,6.143434286117554,0.17483305931091309
MinMaxScaler,130,0,94.72394383927293,99.83012971156288,86.59855970524201,0.39368020454538355,0.925807109611141,0.9995995675329356,0.8621606686468191,5.960553884506226,0.14277195930480957
MinMaxScaler,133,0,94.77647846938812,99.83174431537691,86.48467593367945,0.3920421166874067,0.9251294231161746,0.9995990216127351,0.8609863922083305,6.446949243545532,0.2788083553314209
MinMaxScaler,136,0,94.66554242685994,99.8281158260915,86.85647295260426,0.3957136758812117,0.9273494778938014,0.9994412961928326,0.8649582095738068,7.134651184082031,0.23048067092895508
MinMaxScaler,139,0,94.75011723981481,99.83070478114686,86.96030815608776,0.39638351662037186,0.9279701000980628,0.9993623719762483,0.8660979484699869,6.563363313674927,0.32828783988952637
MinMaxScaler,142,0,94.36437007471072,99.8182207413136,85.59705242003015,0.38150564012508076,0.9198060425214473,0.9997567501824374,0.8516957933273468,6.721766948699951,0.3026459217071533
MinMaxScaler,145,0,94.76989295355172,99.8313032993567,86.58181209177692,0.39257312841263403,0.9257130141304751,0.9995194617972128,0.8620570560198936,8.0194993019104,0.24760818481445312
MinMaxScaler,148,0,94.74401471291635,99.83044440939783,86.8665215206833,0.3958620602061352,0.927409053040822,0.9994413630740991,0.8650618222007322,6.147001504898071,0.2112588882446289
MinMaxScaler,151,0,94.65786443604487,99.82777110375064,86.75933679450678,0.393852105587456,0.926775956284153,0.9994007430785825,0.8639911583891691,8.293349266052246,0.1922142505645752
MinMaxScaler,154,0,94.67040298220371,99.82832804327522,86.52487020599564,0.3921861889835587,0.9253714730925483,0.9995591712419348,0.8614353802583408,6.510515928268433,0.18620681762695312
MinMaxScaler,157,0,94.77471900968561,99.83175739860542,87.03399765533412,0.39835444692950905,0.9284009987977434,0.9994424754091832,0.8667886993161567,7.103516578674316,0.1465904712677002
MinMaxScaler,160,0,94.77852925575161,99.83174718839882,86.28035504940546,0.39000441357333127,0.9239057739466449,0.9996783790303128,0.8588105270428956,7.354936599731445,0.31485557556152344
MinMaxScaler,163,0,94.52744783968632,99.82362236600005,86.47797688829341,0.3915142127025321,0.9250923125452285,0.9995589237740086,0.860951854666022,7.372897386550903,0.23381304740905762
MinMaxScaler,166,0,94.63634651221038,99.82734747314215,87.76084407971864,0.4061012526653504,0.9327047036723268,0.9991319444444444,0.8745596463355667,8.017195463180542,0.229996919631958
MinMaxScaler,169,0,94.61806193098823,99.82650592589964,86.74593870373471,0.3932222727294229,0.9266991460274531,0.9993607415398138,0.8638875457622436,7.424667835235596,0.23768901824951172
MinMaxScaler,172,0,94.68211163070329,99.82858302409362,86.84307486183219,0.3950817737153673,0.9272727272727272,0.9994013409961686,0.8648545969468813,6.916086196899414,0.3322150707244873
MinMaxScaler,175,0,94.57115833857017,99.82502256641773,86.65215206833027,0.39229108423798786,0.9261394176412804,0.99939997599904,0.8628859570352974,7.99249005317688,0.3235914707183838
MinMaxScaler,178,0,94.56954837544372,99.82494106460865,85.59035337464411,0.3818437635057472,0.919762757385855,0.9997972589408807,0.8515921807004213,7.598691701889038,0.36753249168395996
MinMaxScaler,181,0,94.70674789978392,99.82948606777138,87.13783285881762,0.3994826221188353,0.9290177086029059,0.9994034362074451,0.8678939006700284,6.124543905258179,0.17131853103637695
MinMaxScaler,184,0,94.72645078185559,99.83027943556033,87.02729860994808,0.397818901828607,0.9283640062887265,0.9994026522241248,0.8667541617738481,5.976210117340088,0.3978769779205322
MinMaxScaler,187,0,94.59541511634244,99.8259092330118,85.99229609780606,0.3859970970785289,0.9221837668862343,0.999677263191867,0.8558402984043656,6.7627973556518555,0.25115513801574707
MinMaxScaler,190,0,94.77131125440124,99.8315230429012,86.77273488527885,0.39448217336198804,0.9268527608498343,0.9994407382255422,0.8640947710160944,5.95430064201355,0.3418617248535156
MinMaxScaler,193,0,94.95608518912888,99.83719028334095,86.75263774912075,0.39375411761475715,0.9267361947279699,0.9994006951935754,0.863922083304552,5.653759002685547,0.33639073371887207
MinMaxScaler,196,0,94.75350391224873,99.83081475164708,85.97219896164796,0.3857210634864082,0.9220634211701653,0.999677185053668,0.8556330731505146,7.803283214569092,0.20062637329101562
MinMaxScaler,199,0,94.55562986089075,99.82474739697548,86.05258750628036,0.38682794249320296,0.9225446428571429,0.9996774973796662,0.8564619741659184,6.567054748535156,0.2577018737792969
MinMaxScaler,202,0,94.73814218075024,99.83028322173934,86.73254061296265,0.39389422293711523,0.9266141732283465,0.9994404700051956,0.8636803205083926,7.348360061645508,0.3731253147125244
MinMaxScaler,205,0,94.73160649710587,99.82999215365209,86.07938368782449,0.3871985355620592,0.9227049546198482,0.9996776013540744,0.8567382745043862,9.047184705734253,0.29224133491516113
MinMaxScaler,208,0,94.83203369698823,99.83333063608035,86.08943225590353,0.3869077375910563,0.922767931861715,0.9996373745920464,0.8568764246736202,7.4088170528411865,0.3267810344696045
MinMaxScaler,211,0,94.66803403646045,99.82791203068984,86.63205493217217,0.3919999945656804,0.9260199825754908,0.9993998319529468,0.8626787317814464,8.144346714019775,0.37425851821899414
MinMaxScaler,214,0,94.611882739179,99.82631946724318,85.85161614469938,0.38493179001900735,0.9213349225268176,0.9997574973728882,0.854320646542792,7.742859125137329,0.3244621753692627
MinMaxScaler,217,0,94.9437651379658,99.83683127767816,86.91676436107855,0.3957365905176672,0.9277121812192324,0.9993620414673047,0.8656489604199765,7.570955276489258,0.3055253028869629
MinMaxScaler,220,0,94.67606660248791,99.82857369790509,86.27365600401943,0.3899101246265432,0.923865789767027,0.9996783531682213,0.8587414519582787,8.162324666976929,0.1812915802001953
MinMaxScaler,223,0,94.64705276700145,99.82737594416132,86.06933511974543,0.3861995764356856,0.9226505979281743,0.999597017932702,0.8567037369620778,5.487669467926025,0.1908094882965088
MinMaxScaler,226,0,94.66619407860162,99.82832645495593,86.13632557360576,0.38755857825778023,0.923048320226077,0.9996375790279064,0.857359950265939,6.552548170089722,0.24840235710144043
MinMaxScaler,229,0,94.79276976292988,99.83216887990221,86.9301624518506,0.39723941175670663,0.9277835356825584,0.999481617353856,0.865683497962285,7.171818733215332,0.29081130027770996
MinMaxScaler,232,0,94.48124956444748,99.822129456329,86.78613297605091,0.3933762918057769,0.9269403855769764,0.9993211675917422,0.864336533812254,7.513803243637085,0.3550703525543213
MinMaxScaler,235,0,94.75000224244864,99.8309845109,86.35404454865181,0.3910450971672861,0.9243454038997214,0.9996786632390745,0.8595703529736823,9.699686527252197,0.27112364768981934
MinMaxScaler,238,0,94.52167497190422,99.8236479374366,86.89331770222744,0.39582388880451824,0.9275705691809347,0.9994016991743448,0.8653726600815086,8.661926031112671,0.3412768840789795
MinMaxScaler,241,0,94.66536034769683,99.82810245915942,86.3707921621169,0.3891248489152963,0.9244592963891209,0.9994781421861828,0.8599157283967673,4.166608810424805,0.2914845943450928
MinMaxScaler,244,0,94.35296616923151,99.81823330699159,86.22006364093117,0.38786558760947254,0.9235543332837818,0.9995575577186067,0.8582924639082683,6.545459508895874,0.32765889167785645
MinMaxScaler,247,0,94.88465649175083,99.83494277727878,86.64545302294422,0.39262731019120567,0.9260968692654173,0.9994398879775955,0.8627823444083719,7.095802307128906,0.1854093074798584
MinMaxScaler,250,0,94.66897893148587,99.82830470781443,86.68229777256741,0.3931621514551839,0.9263157894736842,0.9994401343677517,0.8631622573737653,7.05940055847168,0.17804288864135742
MinMaxScaler,253,0,94.77785077129117,99.83165828640395,86.08608273321052,0.3872913121518644,0.9227450251069369,0.9996776273372018,0.8568073495890033,9.797862529754639,0.36551642417907715
MinMaxScaler,256,0,94.54352447147785,99.82437853798662,86.98710433763188,0.39634765878483746,0.9281314168377823,0.9993227901047683,0.8664087863507632,6.946719169616699,0.24431276321411133
MinMaxScaler,259,0,94.47232960207768,99.82207090390278,86.4947245017585,0.3913216596720954,0.9251948051948052,0.9995189609556643,0.861159079919873,9.514451026916504,0.3405725955963135
MinMaxScaler,262,0,94.64264453463133,99.8276842128155,87.18137665382683,0.3997065101885293,0.9292776227523886,0.9993640446758615,0.8683774262623472,10.486698389053345,0.4032926559448242
