scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,292,0,99.08572092110212,99.89131603837234,81.04138148889123,0.5165414034796804,0.8827608660263716,1.0,0.7901270544352489,35.99626541137695,2.9388744831085205
MinMaxScaler,295,0,99.52500926287806,99.92152225736443,13.65167947772981,0.06582801828313459,0.08461237930457106,0.9986824769433466,0.04417764308194428,32.25294065475464,3.059988260269165
MinMaxScaler,298,0,99.41133743261716,99.92155758732042,36.248288933347375,0.19683232966998168,0.4547214842166884,1.0,0.29426506585849166,34.72936749458313,2.640780210494995
MinMaxScaler,301,0,99.15419574727872,99.88675919575425,42.03959144993156,0.22632795477118153,0.5276526365469602,1.0,0.3583751019932393,30.88249897956848,3.119493007659912
MinMaxScaler,304,0,98.0169377979009,99.76565469903016,80.80972938822785,0.5131053041174002,0.8811735941320292,0.999852038174151,0.7876792166919221,32.236326932907104,2.573892116546631
MinMaxScaler,307,0,98.95115523770995,99.85135587157681,22.23860166368327,0.12404739574810247,0.2443466693952727,1.0,0.13917706026343396,30.113936185836792,2.4352095127105713
MinMaxScaler,1,1,69.74527529730727,95.74016265139767,9.666210382225966,0.0,0.0,0.0,0.0,4.5519115924835205,2.9980061054229736
MinMaxScaler,4,1,65.96151975703958,94.88523165289895,9.666210382225966,0.0,0.0,0.0,0.0,6.709730386734009,3.3048195838928223
MinMaxScaler,7,1,75.83735084480749,96.98956970362109,9.666210382225966,0.0,0.0,0.0,0.0,8.423430681228638,2.8350934982299805
MinMaxScaler,10,1,75.6760028097185,96.91146056572734,9.666210382225966,0.0,0.0,0.0,0.0,10.029409408569336,2.682184934616089
MinMaxScaler,13,1,76.90842905397255,97.22615158661205,9.666210382225966,0.0,0.0,0.0,0.0,11.136244297027588,3.4660332202911377
MinMaxScaler,16,1,75.1637415272283,96.87246993502656,9.666210382225966,0.0,0.0,0.0,0.0,10.09648084640503,3.332517385482788
