scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
Normalizer,238,5,28.33153399811189,95.89944950325769,4.5084575447998665,0.017311741947731916,0.031788079470198675,0.9936305732484076,0.016152412507765584,4.79273796081543,1.2385599613189697
Normalizer,241,5,28.118238536612772,95.89332704580147,5.044381175682465,0.021494708742062548,0.042425266002364466,0.9952456418383518,0.02167460481811279,3.8445937633514404,1.1608695983886719
Normalizer,244,5,28.68314282631726,95.93062031441725,4.481661363255736,0.020180736361785877,0.031121530255155776,0.9978213507625272,0.015807275488368883,3.811401605606079,1.189363956451416
Normalizer,247,5,28.43747265053556,95.90628312898633,4.642438452520516,0.01843294577984389,0.03445819908428014,0.9941291585127201,0.017532960585352385,6.170401334762573,1.2470567226409912
Normalizer,250,5,29.019520181975356,95.96635598585385,4.7529727013900525,0.01931622883192932,0.03665559997289789,0.9944852941176471,0.018671912749361495,5.214968681335449,1.2069149017333984
Normalizer,253,5,28.64835489519078,95.92914438725958,4.6792832021436945,0.018731302381340097,0.03519121236777868,0.9942528735632183,0.017912611306688756,5.97624945640564,1.1748912334442139
Normalizer,256,5,28.614832335883428,95.92456139855359,4.682632724836711,0.01875822595433566,0.03525782282944028,0.994263862332696,0.017947125008628426,4.833047151565552,1.1414895057678223
Normalizer,259,5,28.326014156337433,95.90664572075607,4.5285546809579635,0.020539418908317904,0.03205759500118858,0.9978858350951374,0.016290467315524262,4.087811231613159,1.136028528213501
Normalizer,262,5,28.907470136245678,95.94715892120693,4.458214704404622,0.019999157740133187,0.030653163868687553,0.9977876106194691,0.015565679574791193,4.077936410903931,1.1907413005828857
Normalizer,265,5,28.937216167894704,95.95295192381698,4.6725841567576625,0.018677356451512864,0.035057977893808906,0.9942307692307693,0.017843583902809414,4.392290115356445,1.1936748027801514
Normalizer,268,5,28.978652198021372,95.95141432332115,4.5754479986601915,0.01938299015486962,0.033058412245867703,0.9959100204498977,0.016808172844619315,4.152447700500488,1.221996784210205
