outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
cluster,Normalizer,271,50.0,89.22857142857143,89.22857142857143,0.0,0.9430771553676581,0.8922857142857142,1.0,3.112607002258301,0.21843934059143066
cluster,Normalizer,276,50.0,89.22857142857143,89.22857142857143,0.0,0.9430771553676581,0.8922857142857142,1.0,2.8244121074676514,0.24741768836975098
cluster,Normalizer,281,50.0,89.22857142857143,89.22857142857143,0.0,0.9430771553676581,0.8922857142857142,1.0,2.7967135906219482,0.36121582984924316
cluster,Normalizer,286,50.0,89.22857142857143,89.22857142857143,0.0,0.9430771553676581,0.8922857142857142,1.0,2.684462547302246,0.21404123306274414
cluster,Normalizer,291,50.0,89.22857142857143,89.22857142857143,0.0,0.9430771553676581,0.8922857142857142,1.0,2.5700056552886963,0.32851076126098633
cluster,Normalizer,296,50.0,89.22857142857143,89.22857142857143,0.0,0.9430771553676581,0.8922857142857142,1.0,3.366738796234131,0.19702816009521484
cluster,Normalizer,301,50.0,89.22857142857143,89.22857142857143,0.0,0.9430771553676581,0.8922857142857142,1.0,2.460381269454956,0.3574085235595703
cluster,Normalizer,306,50.0,89.22857142857143,89.22857142857143,0.0,0.9430771553676581,0.8922857142857142,1.0,2.734530210494995,0.33661723136901855
cluster,Normalizer,311,50.0,89.22857142857143,89.22857142857143,0.0,0.9430771553676581,0.8922857142857142,1.0,3.514892339706421,0.15378737449645996
cluster,Normalizer,316,98.85399334619247,99.8602250571729,95.84285714285714,0.8157538817543747,0.9763010017102369,0.9935355544505221,0.9596541786743515,3.172538995742798,0.3136265277862549
cluster,Normalizer,321,99.99949039002999,99.99993841711937,99.27142857142857,0.9616701433735091,0.9959339870844296,0.991900905192949,1.0,3.5036683082580566,0.12945079803466797
cluster,Normalizer,326,99.86737400530504,99.96798975672215,98.8,0.9363772709509222,0.9933206106870228,0.9867298578199052,1.0,3.018320083618164,0.34410572052001953
cluster,Normalizer,331,99.93368700265253,99.98399231631183,98.44285714285715,0.916932564675969,0.9913498928656455,0.9828481510621557,1.0,3.2917513847351074,0.2656416893005371
cluster,Normalizer,336,99.86737400530504,99.96798975672215,98.14285714285714,0.900395794076454,0.9897005228965299,0.9796110414052698,1.0,3.0902371406555176,0.3482174873352051
cluster,Normalizer,341,99.86737400530504,99.96798975672215,97.68571428571428,0.8748123769022651,0.9871977240398292,0.9747191011235955,1.0,2.816073417663574,0.14060711860656738
cluster,Normalizer,346,99.86737400530504,99.96798975672215,97.28571428571429,0.8520142359852196,0.9850181359407033,0.9704785581106277,1.0,3.369817018508911,0.3458387851715088
cluster,RobustScaler,1,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,0.9870691299438477,0.23366713523864746
cluster,RobustScaler,6,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.0064609050750732,0.18996953964233398
cluster,RobustScaler,11,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.249690294265747,0.3533051013946533
cluster,RobustScaler,16,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.0888817310333252,0.19243526458740234
cluster,RobustScaler,21,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.3047356605529785,0.2012939453125
cluster,RobustScaler,26,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.0454072952270508,0.1251227855682373
cluster,RobustScaler,31,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,0.4380331039428711,0.13446664810180664
cluster,RobustScaler,36,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,0.3556356430053711,0.11192107200622559
cluster,RobustScaler,41,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,0.3370668888092041,0.11820292472839355
cluster,RobustScaler,46,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,0.37830519676208496,0.1138608455657959
cluster,RobustScaler,51,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,0.6449744701385498,0.11771988868713379
cluster,RobustScaler,56,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,0.737616777420044,0.16490459442138672
cluster,RobustScaler,61,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,0.8468017578125,0.1971449851989746
cluster,RobustScaler,66,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.8157596588134766,0.31562352180480957
cluster,RobustScaler,71,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.5333774089813232,0.1151571273803711
cluster,RobustScaler,76,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.3419709205627441,0.1853787899017334
cluster,RobustScaler,81,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.0855214595794678,0.21791815757751465
cluster,RobustScaler,86,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.039790153503418,0.17101240158081055
cluster,RobustScaler,91,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.905130386352539,0.1954953670501709
cluster,RobustScaler,96,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.279400110244751,0.4289207458496094
cluster,RobustScaler,101,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,3.1260173320770264,0.5674331188201904
cluster,RobustScaler,106,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,3.6095192432403564,0.5150794982910156
cluster,RobustScaler,111,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,3.3184609413146973,0.5261657238006592
cluster,RobustScaler,116,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.1328604221343994,0.1620807647705078
cluster,RobustScaler,121,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.0319228172302246,0.13349199295043945
cluster,RobustScaler,126,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.2092435359954834,0.2903294563293457
cluster,RobustScaler,131,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.7422435283660889,0.22117877006530762
cluster,RobustScaler,136,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.7674577236175537,0.26647114753723145
cluster,RobustScaler,141,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.5631585121154785,0.3740077018737793
cluster,RobustScaler,146,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.976168155670166,0.3473968505859375
cluster,RobustScaler,151,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.7484533786773682,0.1674668788909912
cluster,RobustScaler,156,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.1315083503723145,0.17788910865783691
cluster,RobustScaler,161,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.7285709381103516,0.18647074699401855
cluster,RobustScaler,166,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.6852340698242188,0.3065674304962158
cluster,RobustScaler,171,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.7268388271331787,0.11436200141906738
cluster,RobustScaler,176,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.0500097274780273,0.29680705070495605
cluster,RobustScaler,181,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.024111032485962,0.16472101211547852
cluster,RobustScaler,186,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.9378199577331543,0.33382248878479004
cluster,RobustScaler,191,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.3184921741485596,0.1768786907196045
cluster,RobustScaler,196,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.5324008464813232,0.22422361373901367
cluster,RobustScaler,201,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.6766357421875,0.3017463684082031
cluster,RobustScaler,206,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.1231637001037598,0.17601943016052246
cluster,RobustScaler,211,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.2633016109466553,0.2553744316101074
cluster,RobustScaler,216,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.291163921356201,0.2548854351043701
cluster,RobustScaler,221,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.0574874877929688,0.20313549041748047
cluster,RobustScaler,226,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.0217092037200928,0.14580631256103516
cluster,RobustScaler,231,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.194359302520752,0.14341425895690918
cluster,RobustScaler,236,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.422523021697998,0.30562758445739746
cluster,RobustScaler,241,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.3443000316619873,0.21361279487609863
cluster,RobustScaler,246,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.3665611743927,0.23166894912719727
cluster,RobustScaler,251,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.3575596809387207,0.30434250831604004
cluster,RobustScaler,256,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.156053066253662,0.1617422103881836
cluster,RobustScaler,261,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.292917490005493,0.1540358066558838
cluster,RobustScaler,266,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,1.8965020179748535,0.1331930160522461
cluster,RobustScaler,271,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,2.7343385219573975,0.2077491283416748
cluster,RobustScaler,276,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,3.002889394760132,0.29198241233825684
cluster,RobustScaler,281,50.0,88.81428571428572,88.81428571428572,0.0,0.9407581145494439,0.8881428571428571,1.0,3.1786718368530273,0.2711968421936035
cluster,RobustScaler,286,64.87635045094291,93.69268876319707,11.542857142857143,0.021246546381364462,0.008010253123998718,1.0,0.00402123210551713,2.382044792175293,0.1810293197631836
cluster,RobustScaler,291,71.69707909614618,95.12642745024793,11.542857142857143,0.021246546381364462,0.008010253123998718,1.0,0.00402123210551713,2.3286402225494385,0.24533987045288086
cluster,RobustScaler,296,72.26364656214956,94.99108988428766,11.542857142857143,0.021246546381364462,0.008010253123998718,1.0,0.00402123210551713,2.4757988452911377,0.36664366722106934
cluster,RobustScaler,301,87.13439912931851,97.64204384411018,11.528571428571428,0.014218129938921596,0.008008970046452027,0.9615384615384616,0.00402123210551713,2.704728364944458,0.2322540283203125
cluster,RobustScaler,306,86.44669140417727,97.52041744141825,11.528571428571428,0.014218129938921596,0.008008970046452027,0.9615384615384616,0.00402123210551713,2.273913621902466,0.3431835174560547
cluster,RobustScaler,311,89.07153397011572,97.77491382587579,11.742857142857142,0.02130045913181933,0.01278363694471077,0.975609756097561,0.006433971368827409,2.5136327743530273,0.37505578994750977
cluster,RobustScaler,316,80.31921701115735,96.2058254372008,12.128571428571428,0.030528139982667294,0.0213206046141607,0.9852941176470589,0.01077690204278591,2.2834508419036865,0.31971025466918945
cluster,StandardScaler,1,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.2517502307891846,0.22965431213378906
cluster,StandardScaler,6,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.1590073108673096,0.1326308250427246
cluster,StandardScaler,11,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.0482292175292969,0.1338493824005127
cluster,StandardScaler,16,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.2007803916931152,0.2713024616241455
cluster,StandardScaler,21,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.2007777690887451,0.2107830047607422
cluster,StandardScaler,26,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.1284780502319336,0.16838479042053223
cluster,StandardScaler,31,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.209475040435791,0.18826889991760254
cluster,StandardScaler,36,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.4794230461120605,0.1515493392944336
cluster,StandardScaler,41,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.4625532627105713,0.20261383056640625
cluster,StandardScaler,46,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.6168327331542969,0.3542137145996094
cluster,StandardScaler,51,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.548997402191162,0.21503114700317383
cluster,StandardScaler,56,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.021533250808716,0.5208878517150879
cluster,StandardScaler,61,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.683276891708374,0.36992740631103516
cluster,StandardScaler,66,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.410743474960327,0.12560415267944336
cluster,StandardScaler,71,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.70998215675354,0.13188600540161133
cluster,StandardScaler,76,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.3345093727111816,0.21821808815002441
cluster,StandardScaler,81,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.049053430557251,0.13755273818969727
cluster,StandardScaler,86,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.552492141723633,0.17786383628845215
cluster,StandardScaler,91,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.8995180130004883,0.2045910358428955
cluster,StandardScaler,96,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.743870735168457,0.14543914794921875
cluster,StandardScaler,101,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.7189557552337646,0.316209077835083
cluster,StandardScaler,106,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.1492176055908203,0.1661515235900879
cluster,StandardScaler,111,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.9194910526275635,0.24187707901000977
cluster,StandardScaler,116,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.5065956115722656,0.2391366958618164
cluster,StandardScaler,121,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.1475696563720703,0.2580986022949219
cluster,StandardScaler,126,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.638671636581421,0.23566222190856934
cluster,StandardScaler,131,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.135089635848999,0.18999695777893066
cluster,StandardScaler,136,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.7672367095947266,0.4335167407989502
cluster,StandardScaler,141,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.161085605621338,0.3010270595550537
cluster,StandardScaler,146,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.6004979610443115,0.16263055801391602
cluster,StandardScaler,151,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.798281192779541,0.12725567817687988
cluster,StandardScaler,156,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.4117231369018555,0.3369002342224121
cluster,StandardScaler,161,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.029195547103882,0.1284797191619873
cluster,StandardScaler,166,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.9192376136779785,0.3420708179473877
cluster,StandardScaler,171,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.9466447830200195,0.1823112964630127
cluster,StandardScaler,176,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.392272710800171,0.15541672706604004
cluster,StandardScaler,181,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.4154868125915527,0.38706016540527344
cluster,StandardScaler,186,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.6250994205474854,0.37215685844421387
cluster,StandardScaler,191,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.7836594581604004,0.13722467422485352
cluster,StandardScaler,196,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.150378465652466,0.4274933338165283
cluster,StandardScaler,201,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,3.3819448947906494,0.20009541511535645
cluster,StandardScaler,206,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,3.3661651611328125,0.14098334312438965
cluster,StandardScaler,211,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,3.4325010776519775,0.35907602310180664
cluster,StandardScaler,216,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,3.2670090198516846,0.1365351676940918
cluster,StandardScaler,221,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.602860927581787,0.17438292503356934
cluster,StandardScaler,226,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.4984607696533203,0.2538948059082031
cluster,StandardScaler,231,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.374903917312622,0.2601485252380371
cluster,StandardScaler,236,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,1.906423807144165,0.11994481086730957
cluster,StandardScaler,241,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.216649293899536,0.27613186836242676
cluster,StandardScaler,246,50.0,88.31428571428572,88.31428571428572,0.0,0.9379456835078137,0.8831428571428571,1.0,2.0482311248779297,0.12308335304260254
cluster,StandardScaler,251,93.74250031046836,98.97693692830126,12.214285714285714,0.026516415519825316,0.011899019134909148,1.0,0.005985118084762213,1.8660874366760254,0.32962942123413086
cluster,StandardScaler,256,99.5983093119151,99.87489801498404,11.899999999999999,0.016856778329292697,0.004841052121994514,1.0,0.0024263992235522484,2.1241815090179443,0.3338644504547119
cluster,StandardScaler,261,99.01049580808387,99.79163885649713,12.214285714285714,0.026516415519825316,0.011899019134909148,1.0,0.005985118084762213,2.2657368183135986,0.3950212001800537
cluster,StandardScaler,266,99.38823890481,99.84531588191277,12.214285714285714,0.026516415519825316,0.011899019134909148,1.0,0.005985118084762213,2.231675863265991,0.13807106018066406
cluster,StandardScaler,271,99.11826985672579,99.79541891855415,12.2,0.020822298044443664,0.01189710610932476,0.9736842105263158,0.005985118084762213,2.2604260444641113,0.1681838035583496
cluster,StandardScaler,276,98.92105323523852,99.76676407400488,12.2,0.020822298044443664,0.01189710610932476,0.9736842105263158,0.005985118084762213,2.0756118297576904,0.2931480407714844
cluster,StandardScaler,281,99.45021392654279,99.84329737300635,12.2,0.020822298044443664,0.01189710610932476,0.9736842105263158,0.005985118084762213,2.172577142715454,0.32983851432800293
local,QuantileTransformer,1,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,1.5840721130371094,0.18140101432800293
local,QuantileTransformer,6,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,1.862745761871338,0.19441819190979004
local,QuantileTransformer,11,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.347543478012085,0.19541239738464355
local,QuantileTransformer,16,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,1.8732881546020508,0.13003134727478027
local,QuantileTransformer,21,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.706120252609253,0.288470983505249
local,QuantileTransformer,26,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.0835609436035156,0.15504789352416992
local,QuantileTransformer,31,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,1.540130853652954,0.32628512382507324
local,QuantileTransformer,36,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,1.9907538890838623,0.360790491104126
local,QuantileTransformer,41,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,1.8377437591552734,0.23165464401245117
local,QuantileTransformer,46,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.0423507690429688,0.32965588569641113
local,QuantileTransformer,51,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.2020866870880127,0.548332691192627
local,QuantileTransformer,56,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.266685962677002,0.28645968437194824
local,QuantileTransformer,61,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.484273672103882,0.1889667510986328
local,QuantileTransformer,66,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,1.9108500480651855,0.13878369331359863
local,QuantileTransformer,71,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.4941565990448,0.2693049907684326
local,QuantileTransformer,76,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.4093778133392334,0.26439619064331055
local,QuantileTransformer,81,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,1.9584553241729736,0.17138934135437012
local,QuantileTransformer,86,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.1891040802001953,0.18004679679870605
local,QuantileTransformer,91,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.280766248703003,0.2683756351470947
local,QuantileTransformer,96,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.374861001968384,0.32236218452453613
local,QuantileTransformer,101,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,1.9722826480865479,0.23958897590637207
local,QuantileTransformer,106,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.4676120281219482,0.25943589210510254
local,QuantileTransformer,111,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.0883755683898926,0.3899366855621338
local,QuantileTransformer,116,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.7385661602020264,0.4170222282409668
local,QuantileTransformer,121,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,3.1521553993225098,0.2208542823791504
local,QuantileTransformer,126,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.6398377418518066,0.3420708179473877
local,QuantileTransformer,131,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.374208450317383,0.22420382499694824
local,QuantileTransformer,136,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.476876974105835,0.3275125026702881
local,QuantileTransformer,141,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.727633237838745,0.3105463981628418
local,QuantileTransformer,146,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.8312289714813232,0.24193596839904785
local,QuantileTransformer,151,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,3.0892508029937744,0.17007017135620117
local,QuantileTransformer,156,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.559000253677368,0.16756916046142578
local,QuantileTransformer,161,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.529388189315796,0.20787858963012695
local,QuantileTransformer,166,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.966104745864868,0.3394944667816162
local,QuantileTransformer,171,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,3.1379756927490234,0.4179649353027344
local,QuantileTransformer,176,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.6018834114074707,0.25342893600463867
local,QuantileTransformer,181,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.651150703430176,0.17949843406677246
local,QuantileTransformer,186,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,1.2290282249450684,0.1465446949005127
local,QuantileTransformer,191,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,1.4309191703796387,0.26534605026245117
local,QuantileTransformer,196,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,1.9154727458953857,0.16003918647766113
local,QuantileTransformer,201,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.4334018230438232,0.15798735618591309
local,QuantileTransformer,206,50.0,89.07142857142857,89.07142857142857,0.0,0.9421987155270117,0.8907142857142857,1.0,2.845701217651367,0.31456804275512695
