scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
Normalizer,193,5,71.44115165789418,94.08852249936844,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.473398447036743,2.310943126678467
Normalizer,196,5,72.32769856380534,94.1028765348649,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.617561101913452,2.2812509536743164
Normalizer,199,5,71.22850239524729,93.71438492620612,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,2.993161678314209,2.2844810485839844
Normalizer,202,5,71.83216363489694,93.76314168418298,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.654714822769165,2.2747249603271484
Normalizer,205,5,71.58140590771461,93.72141887024516,9.454418685724246,-0.019993817349210047,7.699711260827718e-05,0.3333333333333333,3.850300323425227e-05,3.680159091949463,2.2823283672332764
Normalizer,208,5,72.5829026569712,94.09768357356454,9.454418685724246,-0.019993817349210047,7.699711260827718e-05,0.3333333333333333,3.850300323425227e-05,3.6955032348632812,2.2733802795410156
Normalizer,211,5,72.08566894093154,93.9769454289647,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.349816083908081,2.3332948684692383
Normalizer,214,5,65.33255439851327,91.48509780974044,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.831343650817871,2.3611221313476562
Normalizer,217,5,71.67904855885799,93.5937614683084,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.4791510105133057,2.340815544128418
Normalizer,220,5,71.76181227576224,93.69082101843858,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.4934494495391846,2.2967772483825684
Normalizer,223,5,65.19449991481937,91.39089056632544,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.316441059112549,2.358299970626831
Normalizer,226,5,67.01897316733793,91.743500207208,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.489928960800171,2.356795072555542
Normalizer,229,5,66.061388007579,91.65752363526835,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.5057952404022217,2.3483312129974365
Normalizer,232,5,67.19199115960828,91.57049408228588,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.6351377964019775,2.3431830406188965
Normalizer,235,5,65.76783418520577,91.56778358626629,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.27822208404541,2.3383290767669678
Normalizer,238,5,65.93505047171784,91.67900426181484,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.618101119995117,2.3948416709899902
Normalizer,241,5,66.23336714255603,91.51187758619675,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.329543352127075,2.3452627658843994
Normalizer,244,5,66.14247280620731,91.73037478632058,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.065680742263794,2.343679428100586
Normalizer,247,5,66.45341187699998,91.96968306005347,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.5767452716827393,2.3322064876556396
Normalizer,250,5,67.29998974199383,91.49354683737486,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.244724750518799,2.3253934383392334
Normalizer,253,5,67.82941809969839,92.2342844900185,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.5758109092712402,2.361875057220459
Normalizer,256,5,66.79976718242997,91.90877838886416,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,3.4977145195007324,2.365175724029541
