scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,155,1,72.53485550715565,96.06468831124388,9.900644936377898,0.018357673228268104,0.009883921388346168,0.9847328244274809,0.004966887417218543,2.2035160064697266,1.058203935623169
MinMaxScaler,160,1,76.43675382868584,96.25957925650826,9.900644936377898,0.018357673228268104,0.009883921388346168,0.9847328244274809,0.004966887417218543,2.2210495471954346,1.068685531616211
MinMaxScaler,165,1,50.86725140897149,91.60248717595,9.897158793794667,0.018260072913557922,0.009807677572599802,0.9846153846153847,0.0049283844139842905,2.203701972961426,1.0842781066894531
MinMaxScaler,170,1,66.41537863027403,95.2244344199101,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,2.1875076293945312,1.0601451396942139
MinMaxScaler,175,1,60.46544695359073,93.87277114081579,9.897158793794667,0.018260072913557922,0.009807677572599802,0.9846153846153847,0.0049283844139842905,2.278831958770752,1.0641937255859375
MinMaxScaler,180,1,64.20136795365947,94.64268012649771,9.893672651211434,0.018161996000833566,0.009731427914639285,0.9844961240310077,0.004889881410750039,2.2244491577148438,1.047520399093628
MinMaxScaler,185,1,60.471539596159275,93.71119170501856,9.886700366044971,0.017964385015175995,0.009578911069389632,0.984251968503937,0.004812875404281534,2.3070168495178223,1.0665149688720703
MinMaxScaler,190,1,61.34585296399894,93.70954713977198,9.883214223461739,0.017864836860435315,0.009502643880757146,0.9841269841269841,0.004774372401047282,2.235058546066284,1.070697546005249
MinMaxScaler,195,1,71.5013542895638,96.20195973982321,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,7.770340919494629,1.0624761581420898
MinMaxScaler,30,2,66.92974497642959,95.04161312276851,9.499738539306257,-0.00245586096403365,0.0010774203478528552,0.875,0.0005390420452795319,1.282900094985962,1.0679492950439453
MinMaxScaler,35,2,71.72078308949233,95.73565540644822,9.50322468188949,-0.0019196107095633935,0.001154334526145677,0.8823529411764706,0.0005775450485137841,1.2120072841644287,1.0696451663970947
MinMaxScaler,40,2,60.10789554817859,93.79596446811034,9.499738539306257,-0.00245586096403365,0.0010774203478528552,0.875,0.0005390420452795319,1.44240140914917,1.0620126724243164
MinMaxScaler,45,2,70.79549333487894,96.08177030193227,9.499738539306257,-0.00245586096403365,0.0010774203478528552,0.875,0.0005390420452795319,1.4055821895599365,1.0739314556121826
MinMaxScaler,50,2,65.43129977112781,94.92778835443725,9.499738539306257,-0.00245586096403365,0.0010774203478528552,0.875,0.0005390420452795319,1.4017763137817383,1.0880165100097656
MinMaxScaler,55,2,69.68938990068354,95.39848827539257,9.499738539306257,-0.00245586096403365,0.0010774203478528552,0.875,0.0005390420452795319,1.4499218463897705,1.063920021057129
MinMaxScaler,60,2,67.57336248416097,95.04950894204343,9.499738539306257,-0.00245586096403365,0.0010774203478528552,0.875,0.0005390420452795319,1.4178776741027832,1.0876152515411377
