scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,124,3,92.06890244802172,99.72083868748223,6.496508064110938,0.03350053818520502,0.06894136481889133,1.0,0.03570133167521633,33.3723783493042,0.5936028957366943
MinMaxScaler,127,3,92.10725841403442,99.72197422953593,6.496508064110938,0.03350053818520502,0.06894136481889133,1.0,0.03570133167521633,41.397029399871826,0.6189119815826416
MinMaxScaler,130,3,92.36494084550928,99.73106369651559,6.496508064110938,0.03350053818520502,0.06894136481889133,1.0,0.03570133167521633,41.10473608970642,0.5809619426727295
MinMaxScaler,133,3,92.27060798881594,99.72957118841492,6.496508064110938,0.03350053818520502,0.06894136481889133,1.0,0.03570133167521633,42.45114302635193,0.6405172348022461
MinMaxScaler,136,3,92.87406031743744,99.7478698172202,6.617092900567753,0.034100311311464696,0.07125724565260844,1.0,0.036944919425876986,52.88305401802063,0.5926146507263184
MinMaxScaler,139,3,92.92882759254931,99.75094326380545,6.617092900567753,0.034100311311464696,0.07125724565260844,1.0,0.036944919425876986,42.19845962524414,0.5879807472229004
MinMaxScaler,142,3,93.15665568232784,99.76041588543394,6.617092900567753,0.034100311311464696,0.07125724565260844,1.0,0.036944919425876986,31.91628646850586,0.619513750076294
MinMaxScaler,145,3,93.42129554803135,99.76901823606752,6.617092900567753,0.034100311311464696,0.07125724565260844,1.0,0.036944919425876986,37.72208094596863,0.6219613552093506
MinMaxScaler,148,3,92.76788867007143,99.74736794007386,6.617092900567753,0.034100311311464696,0.07125724565260844,1.0,0.036944919425876986,26.303170919418335,0.6193861961364746
MinMaxScaler,151,3,92.64467945873736,99.74214102512173,6.908506255338391,0.03551387560728039,0.07683109118086696,1.0,0.03995025648997357,25.504798889160156,0.6481955051422119
MinMaxScaler,154,3,92.5798063173846,99.73895245904629,6.908506255338391,0.03551387560728039,0.07683109118086696,1.0,0.03995025648997357,51.37283968925476,0.6478543281555176
MinMaxScaler,157,3,93.57223155027418,99.77981594050738,6.908506255338391,0.03551387560728039,0.07683109118086696,1.0,0.03995025648997357,37.96785116195679,0.6470043659210205
MinMaxScaler,160,3,94.33938518586386,99.81023123643938,6.908506255338391,0.03551387560728039,0.07683109118086696,1.0,0.03995025648997357,50.98032569885254,0.6525616645812988
MinMaxScaler,163,3,94.09002422319517,99.80147685936238,6.908506255338391,0.03551387560728039,0.07683109118086696,1.0,0.03995025648997357,43.61499500274658,0.6416885852813721
MinMaxScaler,166,3,94.20963032432452,99.80557402091866,6.908506255338391,0.03551387560728039,0.07683109118086696,1.0,0.03995025648997357,39.51505517959595,0.667611837387085
MinMaxScaler,169,3,92.73003027642032,99.74950810225623,6.908506255338391,0.03551387560728039,0.07683109118086696,1.0,0.03995025648997357,39.82563352584839,0.6448087692260742
MinMaxScaler,172,3,92.7698532230164,99.75143871160013,6.908506255338391,0.03551387560728039,0.07683109118086696,1.0,0.03995025648997357,65.73179721832275,0.6274166107177734
MinMaxScaler,175,3,92.68600370125206,99.74772319139292,6.908506255338391,0.03551387560728039,0.07683109118086696,1.0,0.03995025648997357,47.80806016921997,0.6371860504150391
MinMaxScaler,178,3,79.55567817568696,99.27008455148206,7.169773400994825,0.03674191589253791,0.08180101381572408,1.0,0.04264469661640499,43.085044860839844,0.6867196559906006
