scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
QuantileTransformer,142,0,61.32254823922797,92.11001915953092,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,77.25472664833069,0.9946699142456055
QuantileTransformer,145,0,56.6857966568526,90.97149926723687,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,78.34762287139893,0.7532145977020264
QuantileTransformer,148,0,63.50718101087296,92.77555791810876,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,75.56824827194214,1.0289125442504883
QuantileTransformer,151,0,59.54436722109045,92.05641377253188,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,86.58077454566956,0.9627969264984131
QuantileTransformer,154,0,59.30835226441313,92.14002775530005,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,89.62160086631775,0.7487375736236572
QuantileTransformer,157,0,68.79701074012306,94.31604977076734,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,94.58064103126526,0.7038290500640869
QuantileTransformer,160,0,59.77707680604577,92.4140898586387,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,90.72198843955994,0.940704345703125
QuantileTransformer,163,0,61.91736466915668,92.86774061043252,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,90.28803968429565,0.67498779296875
QuantileTransformer,166,0,52.727170363113494,90.60404373320495,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,97.12399625778198,0.904304027557373
QuantileTransformer,169,0,63.790208004914994,93.4600307879365,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,104.95409321784973,0.6298608779907227
QuantileTransformer,172,0,54.5690822689898,91.18685175051803,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,94.39983248710632,0.8435378074645996
QuantileTransformer,175,0,59.88267227628549,91.9677018607732,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,93.55786681175232,0.918604850769043
QuantileTransformer,178,0,56.69074693098571,91.39323363886427,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,155.38310742378235,0.5893535614013672
QuantileTransformer,181,0,57.300372671580966,91.45579434386082,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,162.6966905593872,0.7809665203094482
QuantileTransformer,184,0,61.53395192733786,92.55008315249873,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,187.0379798412323,0.7611865997314453
QuantileTransformer,187,0,60.961437675841104,91.97293440784395,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,209.28642773628235,0.8623085021972656
QuantileTransformer,190,0,57.447505819426034,91.40460004792146,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,191.78710412979126,0.6855249404907227
QuantileTransformer,193,0,65.28714184455309,93.34207085923028,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,134.8242359161377,0.8997745513916016
QuantileTransformer,196,0,68.00061852481831,94.02047954153254,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,170.06426405906677,0.7235887050628662
QuantileTransformer,199,0,74.5430855463411,95.48317228389315,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,132.04928922653198,0.636960506439209
QuantileTransformer,202,0,63.445012002079736,93.03140070762129,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,117.39502811431885,0.659308910369873
QuantileTransformer,205,0,66.13845408231569,93.46788737974236,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,119.9164650440216,0.7215511798858643
QuantileTransformer,208,0,61.52904835390414,92.07018124689115,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,152.12799286842346,1.4968814849853516
QuantileTransformer,211,0,64.54516113297973,92.43154982203234,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,182.31612539291382,0.8341403007507324
QuantileTransformer,214,0,60.032944748921466,91.609607513174,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,204.16049313545227,0.6521766185760498
QuantileTransformer,217,0,53.1555455004914,89.95672932696388,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,216.5583746433258,1.190871238708496
QuantileTransformer,220,0,62.46675169653263,92.1546961515758,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,206.49011087417603,1.4818506240844727
QuantileTransformer,223,0,63.327030468574065,92.30075840858322,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,240.94599270820618,0.8517460823059082
QuantileTransformer,226,0,62.288386158742945,91.63450986727064,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,159.37281799316406,0.6220309734344482
QuantileTransformer,229,0,61.52007663065871,90.88495111732875,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,165.14921021461487,0.5738904476165771
QuantileTransformer,232,0,62.24084484678538,91.64409244592098,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,157.66123342514038,0.6028618812561035
QuantileTransformer,235,0,60.039041784672406,91.90439359639704,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,172.70600247383118,0.5757453441619873
QuantileTransformer,238,0,65.0205898194551,92.51974479915438,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,223.0803120136261,0.9899837970733643
QuantileTransformer,241,0,58.91905523447383,91.32666138777974,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,186.848242521286,1.4426827430725098
QuantileTransformer,244,0,65.04441755406644,92.78021568610082,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,415.4792742729187,0.6987338066101074
QuantileTransformer,247,0,59.56604672353082,91.56106356642628,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,376.0932185649872,0.9316346645355225
QuantileTransformer,250,0,62.482946461280456,92.79483688179145,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,443.30590081214905,1.0097739696502686
QuantileTransformer,253,0,52.19324645619526,89.93579016236409,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,343.82726097106934,1.1202409267425537
QuantileTransformer,256,0,62.63754653205796,92.80450936646548,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,363.01713275909424,0.926304817199707
QuantileTransformer,259,0,59.18198017192084,91.59647235354245,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,413.6411077976227,1.3659203052520752
QuantileTransformer,262,0,64.68638404787133,92.61895832381666,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,461.5514783859253,1.169687271118164
QuantileTransformer,265,0,56.89657248000432,90.6336376398817,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,483.9281356334686,1.1882703304290771
QuantileTransformer,268,0,56.22295121437385,91.12073142009798,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,438.0155465602875,1.1632015705108643
QuantileTransformer,271,0,60.84093430456951,91.91777549085884,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,393.8081212043762,1.0146348476409912
QuantileTransformer,274,0,49.481809039802485,87.81342172704343,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,410.451167345047,0.7430827617645264
QuantileTransformer,277,0,76.28605423715446,95.73637079651427,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,409.6568036079407,1.3197288513183594
QuantileTransformer,280,0,72.45395570490555,94.53017113492291,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,370.2483205795288,1.3227026462554932
QuantileTransformer,283,0,64.46146310177743,90.66541190983592,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,366.035982131958,0.9031193256378174
QuantileTransformer,286,0,74.16478912558648,93.46040119867477,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,369.12506890296936,1.3723852634429932
QuantileTransformer,289,0,65.98371390944007,92.00087082041546,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,388.1244843006134,1.1238315105438232
QuantileTransformer,292,0,62.25304929622047,91.63642701183181,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,236.34216904640198,0.978646993637085
QuantileTransformer,295,0,60.776362804242076,90.65499766856962,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,238.45178318023682,1.008162260055542
QuantileTransformer,298,0,63.451197250262815,90.98228750078587,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,171.52861714363098,1.0355994701385498
QuantileTransformer,301,0,70.52582911902763,93.33195519742675,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,161.79290986061096,0.8444218635559082
QuantileTransformer,304,0,67.21683549834316,91.81132826714163,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,195.7138204574585,1.0045421123504639
QuantileTransformer,307,0,66.37910278616373,93.00494272788744,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,189.3386778831482,0.8087701797485352
QuantileTransformer,1,1,77.51222261081816,95.2539885764215,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,1.410721778869629,1.023634672164917
QuantileTransformer,4,1,56.746175472170016,90.15864482054428,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,2.5906994342803955,0.4997217655181885
QuantileTransformer,7,1,65.63507243278472,91.91139443674852,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,2.3179550170898438,0.48874950408935547
QuantileTransformer,10,1,76.78028773857571,95.19243779496604,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,5.967735528945923,0.9498097896575928
QuantileTransformer,13,1,63.769742720658215,91.13498539099163,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,9.48024868965149,0.6987953186035156
QuantileTransformer,16,1,62.463160931647806,91.8191486487206,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,10.647525072097778,0.6134777069091797
QuantileTransformer,19,1,67.10261596561999,91.33256855460768,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,4.944719552993774,0.6358678340911865
QuantileTransformer,22,1,65.24854631100798,92.35427264761542,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,14.133434057235718,0.8162510395050049
QuantileTransformer,25,1,62.941811966379646,92.18476705637042,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,11.325357913970947,0.6964147090911865
QuantileTransformer,28,1,61.090969848990696,91.89278306523033,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,6.346581697463989,0.8367218971252441
QuantileTransformer,31,1,59.82036835436075,91.02832179378689,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,14.648701429367065,0.847179651260376
QuantileTransformer,34,1,54.11558734431803,89.2969865644489,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,17.128722190856934,0.7974252700805664
QuantileTransformer,37,1,53.39516159998672,89.86852608505862,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,16.962918996810913,0.9377546310424805
QuantileTransformer,40,1,51.045929618932675,89.68796053494847,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,14.795053243637085,0.8103396892547607
QuantileTransformer,43,1,56.05931196378516,90.60050136225249,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,31.082467079162598,0.5240464210510254
QuantileTransformer,46,1,50.968302678648335,88.22226621227303,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,15.991360187530518,1.0404255390167236
QuantileTransformer,49,1,55.447096928858244,89.83597580065367,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,32.10845971107483,0.8846588134765625
QuantileTransformer,52,1,55.677964430671764,90.49715785366375,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,38.633915424346924,0.7282631397247314
QuantileTransformer,55,1,48.12333758482663,87.61546229096233,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,24.693002700805664,0.9880766868591309
QuantileTransformer,58,1,46.12422074694136,86.79539836552996,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,31.295278072357178,0.555328369140625
QuantileTransformer,61,1,51.81718648004375,88.02232771875876,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,52.06004858016968,1.0087800025939941
QuantileTransformer,64,1,53.35888034554366,88.11127786802851,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,28.378859519958496,0.7780046463012695
QuantileTransformer,67,1,54.50031289468578,88.63317645045802,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,34.09459161758423,0.583045244216919
QuantileTransformer,70,1,55.056756916633034,88.46028243966974,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,37.024829626083374,0.5847535133361816
QuantileTransformer,73,1,49.528457849505436,86.67659641966378,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,30.631598949432373,0.9089069366455078
QuantileTransformer,76,1,53.62510546574608,87.90933656215377,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,32.95381736755371,0.9137656688690186
QuantileTransformer,79,1,56.70336130878191,90.55301732341462,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,36.5279860496521,1.0192246437072754
QuantileTransformer,82,1,52.319748272852465,89.56211043973188,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,45.010082483291626,0.9116687774658203
QuantileTransformer,85,1,56.71600682037769,88.77797212016489,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,58.428093671798706,0.7669601440429688
QuantileTransformer,88,1,53.34296578499206,88.28505653335567,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,55.98092198371887,0.9819197654724121
QuantileTransformer,91,1,60.06936610546264,89.55385670325738,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,50.02675676345825,0.6127150058746338
QuantileTransformer,94,1,55.532870546699144,87.76876845649272,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,55.28310751914978,0.5528182983398438
QuantileTransformer,97,1,56.076954450213414,87.72688135682505,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,53.48544979095459,0.7698230743408203
QuantileTransformer,100,1,58.15936976887305,88.06164697188926,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,56.78949451446533,0.6933150291442871
QuantileTransformer,103,1,56.23035068074053,88.1696438664632,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,64.90760159492493,0.8264436721801758
QuantileTransformer,106,1,63.7781799803442,91.51914474882813,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,65.10877919197083,0.555976390838623
QuantileTransformer,109,1,55.994968777987985,90.4044651112202,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,55.382118225097656,0.8202192783355713
QuantileTransformer,112,1,66.50554233522176,93.03947980369588,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,52.06770968437195,0.851952314376831
QuantileTransformer,115,1,60.77232578822998,90.6248772399424,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,59.2829806804657,0.9022846221923828
QuantileTransformer,118,1,62.59849955841894,91.56110272511913,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,85.59980154037476,0.8056991100311279
QuantileTransformer,121,1,64.519512071093,92.65765667426443,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,107.1608657836914,0.9815986156463623
QuantileTransformer,124,1,60.986713132132884,91.61389110117209,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,78.00763177871704,1.296158790588379
QuantileTransformer,127,1,58.716228908148025,91.43126845388933,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,121.31448435783386,0.7171926498413086
QuantileTransformer,130,1,61.5846688868525,91.90107107947841,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,72.28559708595276,0.9538581371307373
QuantileTransformer,133,1,63.905013890863586,92.43074243377588,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,91.76203393936157,0.791750431060791
QuantileTransformer,136,1,67.86285146168,92.8171220628654,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,93.34675312042236,1.0201025009155273
QuantileTransformer,139,1,63.03798427328003,91.92832770624658,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,89.13008499145508,0.9473171234130859
QuantileTransformer,142,1,49.63221123660339,88.52529766680193,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,84.78821587562561,0.8078951835632324
QuantileTransformer,145,1,57.6261982621113,90.71292868498074,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,120.87924790382385,0.8090314865112305
QuantileTransformer,148,1,65.27603226706988,93.37246144876441,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,114.76936459541321,0.5797061920166016
QuantileTransformer,151,1,68.66766536977094,94.08871744275966,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,58.015509366989136,0.612046480178833
QuantileTransformer,154,1,69.95704573451378,94.28267694279359,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,56.250529050827026,0.9821693897247314
QuantileTransformer,157,1,52.7387573255236,88.27222235465662,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,135.23214626312256,1.1074085235595703
QuantileTransformer,160,1,67.78854027105086,93.10734627419387,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,113.36728429794312,0.7805068492889404
QuantileTransformer,163,1,66.07241410444145,92.79859100380646,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,87.18035435676575,0.9493410587310791
QuantileTransformer,166,1,69.69483168549051,93.21959159246518,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,99.5760748386383,0.8431353569030762
QuantileTransformer,169,1,58.00849537611187,91.43007193110012,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,92.93511509895325,0.8783378601074219
QuantileTransformer,172,1,57.569104062649515,90.51070943460167,11.632673977657067,0.016279187133789542,0.004617871161394597,1.0,0.0023142791020597086,103.06793236732483,1.0555627346038818
