scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
QuantileTransformer,20,0,50.0,90.60293886942425,90.60293886942425,0.0,0.9506982358912452,0.9060293886942425,1.0,3.153191089630127,0.8938705921173096
